TRUEFX:NZDUSD,2025-04-01T01:26:00+00:00,0.56669,0.56678,0.56661,0.56664
TRUEFX:NZDUSD,2025-04-01T01:27:00+00:00,0.56673,0.56677,0.56661,0.56662
TRUEFX:NZDUSD,2025-04-01T01:28:00+00:00,0.56659,0.56675,0.56656,0.56667
TRUEFX:NZDUSD,2025-04-01T01:29:00+00:00,0.56676,0.56677,0.56663,0.56664
TRUEFX:NZDUSD,2025-04-01T01:30:00+00:00,0.5667,0.56678,0.56651,0.56653
TRUEFX:NZDUSD,2025-04-01T01:31:00+00:00,0.56652,0.56665,0.56651,0.56655
TRUEFX:NZDUSD,2025-04-01T01:32:00+00:00,0.56659,0.56661,0.56633,0.56635
TRUEFX:NZDUSD,2025-04-01T01:33:00+00:00,0.56634,0.56654,0.56634,0.56648
TRUEFX:NZDUSD,2025-04-01T01:34:00+00:00,0.56647,0.56662,0.56642,0.56662
TRUEFX:NZDUSD,2025-04-01T01:35:00+00:00,0.56661,0.56663,0.56646,0.56655
TRUEFX:NZDUSD,2025-04-01T01:36:00+00:00,0.56657,0.5666,0.56642,0.56648
TRUEFX:NZDUSD,2025-04-01T01:37:00+00:00,0.56647,0.56653,0.56637,0.56647
TRUEFX:NZDUSD,2025-04-01T01:38:00+00:00,0.5665,0.56664,0.56644,0.56661
TRUEFX:NZDUSD,2025-04-01T01:39:00+00:00,0.56663,0.56664,0.56651,0.56658
TRUEFX:NZDUSD,2025-04-01T01:40:00+00:00,0.56658,0.56659,0.56638,0.56648
TRUEFX:NZDUSD,2025-04-01T01:41:00+00:00,0.56656,0.56657,0.56643,0.56654
TRUEFX:NZDUSD,2025-04-01T01:42:00+00:00,0.56648,0.56666,0.56648,0.56666
TRUEFX:NZDUSD,2025-04-01T01:43:00+00:00,0.5666,0.56675,0.56659,0.56666
TRUEFX:NZDUSD,2025-04-01T01:44:00+00:00,0.56675,0.56694,0.56666,0.56693
TRUEFX:NZDUSD,2025-04-01T01:45:00+00:00,0.56677,0.56711,0.56677,0.56696
TRUEFX:NZDUSD,2025-04-01T01:46:00+00:00,0.56705,0.56707,0.56696,0.56707
TRUEFX:NZDUSD,2025-04-01T01:47:00+00:00,0.56701,0.56716,0.56697,0.56706
TRUEFX:NZDUSD,2025-04-01T01:48:00+00:00,0.56708,0.56713,0.56695,0.56695
TRUEFX:NZDUSD,2025-04-01T01:49:00+00:00,0.56701,0.56703,0.5669,0.56698
TRUEFX:NZDUSD,2025-04-01T01:50:00+00:00,0.56693,0.56709,0.56693,0.56701
TRUEFX:NZDUSD,2025-04-01T01:51:00+00:00,0.56702,0.56704,0.56675,0.56677
TRUEFX:NZDUSD,2025-04-01T01:52:00+00:00,0.56675,0.56691,0.56672,0.56682
TRUEFX:NZDUSD,2025-04-01T01:53:00+00:00,0.56674,0.56684,0.56667,0.56676
TRUEFX:NZDUSD,2025-04-01T01:54:00+00:00,0.56683,0.56694,0.56674,0.56692
TRUEFX:NZDUSD,2025-04-01T01:55:00+00:00,0.56691,0.56692,0.56677,0.56682
TRUEFX:NZDUSD,2025-04-01T01:56:00+00:00,0.56684,0.56702,0.56683,0.56694
TRUEFX:NZDUSD,2025-04-01T01:57:00+00:00,0.56694,0.56717,0.56694,0.56715
TRUEFX:NZDUSD,2025-04-01T01:58:00+00:00,0.5671,0.56721,0.56709,0.56717
TRUEFX:NZDUSD,2025-04-01T01:59:00+00:00,0.56717,0.56719,0.56703,0.5671
TRUEFX:NZDUSD,2025-04-01T02:00:00+00:00,0.56712,0.5672,0.56702,0.56703
TRUEFX:NZDUSD,2025-04-01T02:01:00+00:00,0.56702,0.56712,0.56699,0.56708
TRUEFX:NZDUSD,2025-04-01T02:02:00+00:00,0.56702,0.56738,0.56701,0.56727
TRUEFX:NZDUSD,2025-04-01T02:03:00+00:00,0.56735,0.56747,0.56722,0.56723
TRUEFX:NZDUSD,2025-04-01T02:04:00+00:00,0.56735,0.56741,0.56716,0.56717
TRUEFX:NZDUSD,2025-04-01T02:05:00+00:00,0.56722,0.56736,0.56717,0.56725
TRUEFX:NZDUSD,2025-04-01T02:06:00+00:00,0.56724,0.56738,0.56714,0.56725
TRUEFX:NZDUSD,2025-04-01T02:07:00+00:00,0.56732,0.56746,0.56706,0.56712
TRUEFX:NZDUSD,2025-04-01T02:08:00+00:00,0.56713,0.56726,0.56699,0.56725
TRUEFX:NZDUSD,2025-04-01T02:09:00+00:00,0.56725,0.56735,0.56711,0.56728
TRUEFX:NZDUSD,2025-04-01T02:10:00+00:00,0.56729,0.56743,0.56713,0.56717
TRUEFX:NZDUSD,2025-04-01T02:11:00+00:00,0.56717,0.56739,0.56716,0.56725
TRUEFX:NZDUSD,2025-04-01T02:12:00+00:00,0.56731,0.56737,0.56714,0.56731
TRUEFX:NZDUSD,2025-04-01T02:13:00+00:00,0.56733,0.56745,0.56723,0.56738
TRUEFX:NZDUSD,2025-04-01T02:14:00+00:00,0.56744,0.56756,0.56737,0.56754
TRUEFX:NZDUSD,2025-04-01T02:15:00+00:00,0.56756,0.5676,0.56729,0.56734
TRUEFX:NZDUSD,2025-04-01T02:16:00+00:00,0.56747,0.56755,0.56729,0.56743
TRUEFX:NZDUSD,2025-04-01T02:17:00+00:00,0.56735,0.56751,0.56735,0.5675
TRUEFX:NZDUSD,2025-04-01T02:18:00+00:00,0.56748,0.56753,0.56732,0.56738
TRUEFX:NZDUSD,2025-04-01T02:19:00+00:00,0.5675,0.56756,0.56734,0.56748
TRUEFX:NZDUSD,2025-04-01T02:20:00+00:00,0.56752,0.5676,0.5674,0.56753
TRUEFX:NZDUSD,2025-04-01T02:21:00+00:00,0.5676,0.56772,0.56746,0.56763
TRUEFX:NZDUSD,2025-04-01T02:22:00+00:00,0.56772,0.5678,0.56754,0.56757
TRUEFX:NZDUSD,2025-04-01T02:23:00+00:00,0.56776,0.56782,0.56758,0.56774
TRUEFX:NZDUSD,2025-04-01T02:24:00+00:00,0.56772,0.56788,0.56766,0.56782
TRUEFX:NZDUSD,2025-04-01T02:25:00+00:00,0.56773,0.5679,0.56765,0.56772
TRUEFX:NZDUSD,2025-04-01T02:26:00+00:00,0.56783,0.56792,0.56767,0.56788
TRUEFX:NZDUSD,2025-04-01T02:27:00+00:00,0.56788,0.56789,0.56769,0.56782
TRUEFX:NZDUSD,2025-04-01T02:28:00+00:00,0.56788,0.5679,0.56763,0.56773
TRUEFX:NZDUSD,2025-04-01T02:29:00+00:00,0.56781,0.56781,0.56757,0.56768
TRUEFX:NZDUSD,2025-04-01T02:30:00+00:00,0.56757,0.56785,0.56757,0.56783
TRUEFX:NZDUSD,2025-04-01T02:31:00+00:00,0.56773,0.56786,0.56758,0.56769
TRUEFX:NZDUSD,2025-04-01T02:32:00+00:00,0.56764,0.56787,0.56754,0.56764
TRUEFX:NZDUSD,2025-04-01T02:33:00+00:00,0.56769,0.56788,0.56762,0.56785
TRUEFX:NZDUSD,2025-04-01T02:34:00+00:00,0.56767,0.56788,0.5676,0.56787
TRUEFX:NZDUSD,2025-04-01T02:35:00+00:00,0.5678,0.56796,0.5677,0.56786
TRUEFX:NZDUSD,2025-04-01T02:36:00+00:00,0.56793,0.56793,0.56764,0.56775
TRUEFX:NZDUSD,2025-04-01T02:37:00+00:00,0.56788,0.5679,0.56771,0.56783
TRUEFX:NZDUSD,2025-04-01T02:38:00+00:00,0.56788,0.5679,0.56761,0.56784
TRUEFX:NZDUSD,2025-04-01T02:39:00+00:00,0.56777,0.56789,0.56757,0.56761
TRUEFX:NZDUSD,2025-04-01T02:40:00+00:00,0.56774,0.56782,0.56758,0.5678
TRUEFX:NZDUSD,2025-04-01T02:41:00+00:00,0.56775,0.56783,0.56759,0.56775
TRUEFX:NZDUSD,2025-04-01T02:42:00+00:00,0.56763,0.56779,0.56757,0.56773
TRUEFX:NZDUSD,2025-04-01T02:43:00+00:00,0.56773,0.56777,0.56755,0.56767
TRUEFX:NZDUSD,2025-04-01T02:44:00+00:00,0.56764,0.56777,0.56754,0.56767
TRUEFX:NZDUSD,2025-04-01T02:45:00+00:00,0.56759,0.56779,0.56754,0.56765
TRUEFX:NZDUSD,2025-04-01T02:46:00+00:00,0.56776,0.5678,0.5676,0.56768
TRUEFX:NZDUSD,2025-04-01T02:47:00+00:00,0.56781,0.56781,0.56757,0.56769
TRUEFX:NZDUSD,2025-04-01T02:48:00+00:00,0.56778,0.56793,0.56764,0.56781
TRUEFX:NZDUSD,2025-04-01T02:49:00+00:00,0.56776,0.56794,0.56771,0.56782
TRUEFX:NZDUSD,2025-04-01T02:50:00+00:00,0.56786,0.56794,0.56769,0.56777
TRUEFX:NZDUSD,2025-04-01T02:51:00+00:00,0.56775,0.56792,0.56774,0.56781
TRUEFX:NZDUSD,2025-04-01T02:52:00+00:00,0.56778,0.56795,0.56771,0.56778
TRUEFX:NZDUSD,2025-04-01T02:53:00+00:00,0.5677,0.56795,0.5677,0.5678
TRUEFX:NZDUSD,2025-04-01T02:54:00+00:00,0.56777,0.56795,0.56775,0.56794
TRUEFX:NZDUSD,2025-04-01T02:55:00+00:00,0.56781,0.56806,0.56776,0.56787
TRUEFX:NZDUSD,2025-04-01T02:56:00+00:00,0.56797,0.56797,0.56758,0.56767
TRUEFX:NZDUSD,2025-04-01T02:57:00+00:00,0.56766,0.56779,0.56753,0.56757
TRUEFX:NZDUSD,2025-04-01T02:58:00+00:00,0.56755,0.56775,0.56749,0.56775
TRUEFX:NZDUSD,2025-04-01T02:59:00+00:00,0.56763,0.56777,0.56759,0.5677
TRUEFX:NZDUSD,2025-04-01T03:00:00+00:00,0.56766,0.56777,0.56748,0.56762
TRUEFX:NZDUSD,2025-04-01T03:01:00+00:00,0.56768,0.56775,0.56752,0.56772
TRUEFX:NZDUSD,2025-04-01T03:02:00+00:00,0.56766,0.56782,0.56757,0.56763
TRUEFX:NZDUSD,2025-04-01T03:03:00+00:00,0.56774,0.5678,0.56752,0.56763
TRUEFX:NZDUSD,2025-04-01T03:04:00+00:00,0.5677,0.56778,0.56759,0.56762
TRUEFX:NZDUSD,2025-04-01T03:05:00+00:00,0.56772,0.56777,0.56753,0.56766
TRUEFX:NZDUSD,2025-04-01T03:06:00+00:00,0.56775,0.56777,0.56756,0.56758
TRUEFX:NZDUSD,2025-04-01T03:07:00+00:00,0.56757,0.56765,0.56752,0.56762
TRUEFX:NZDUSD,2025-04-01T03:08:00+00:00,0.56755,0.56764,0.56745,0.56747
TRUEFX:NZDUSD,2025-04-01T03:09:00+00:00,0.56753,0.56761,0.56742,0.56759
TRUEFX:NZDUSD,2025-04-01T03:10:00+00:00,0.56753,0.56761,0.56741,0.56752
TRUEFX:NZDUSD,2025-04-01T03:11:00+00:00,0.56759,0.5676,0.56732,0.56736
TRUEFX:NZDUSD,2025-04-01T03:12:00+00:00,0.56745,0.56757,0.56734,0.56737
TRUEFX:NZDUSD,2025-04-01T03:13:00+00:00,0.56743,0.56755,0.56735,0.56747
TRUEFX:NZDUSD,2025-04-01T03:14:00+00:00,0.5674,0.56755,0.56731,0.56749
TRUEFX:NZDUSD,2025-04-01T03:15:00+00:00,0.56732,0.56751,0.56732,0.56744
TRUEFX:NZDUSD,2025-04-01T03:16:00+00:00,0.56751,0.56757,0.56732,0.56741
TRUEFX:NZDUSD,2025-04-01T03:17:00+00:00,0.56754,0.56756,0.56735,0.56746
TRUEFX:NZDUSD,2025-04-01T03:18:00+00:00,0.56751,0.56759,0.56742,0.56752
TRUEFX:NZDUSD,2025-04-01T03:19:00+00:00,0.56751,0.56768,0.56738,0.56763
TRUEFX:NZDUSD,2025-04-01T03:20:00+00:00,0.56769,0.56769,0.5675,0.56762
TRUEFX:NZDUSD,2025-04-01T03:21:00+00:00,0.56756,0.56769,0.56751,0.56756
TRUEFX:NZDUSD,2025-04-01T03:22:00+00:00,0.56764,0.56764,0.5675,0.56756
TRUEFX:NZDUSD,2025-04-01T03:23:00+00:00,0.5675,0.56756,0.56741,0.56749
TRUEFX:NZDUSD,2025-04-01T03:24:00+00:00,0.56748,0.56751,0.56738,0.56742
TRUEFX:NZDUSD,2025-04-01T03:25:00+00:00,0.56742,0.56754,0.56738,0.56741
TRUEFX:NZDUSD,2025-04-01T03:26:00+00:00,0.56748,0.56749,0.5674,0.56749
TRUEFX:NZDUSD,2025-04-01T03:27:00+00:00,0.56749,0.56763,0.56739,0.56753
TRUEFX:NZDUSD,2025-04-01T03:28:00+00:00,0.56752,0.56768,0.56737,0.56752
TRUEFX:NZDUSD,2025-04-01T03:29:00+00:00,0.56746,0.56766,0.56728,0.56755
TRUEFX:NZDUSD,2025-04-01T03:30:00+00:00,0.56762,0.56801,0.56715,0.56782
TRUEFX:NZDUSD,2025-04-01T03:31:00+00:00,0.56788,0.56834,0.56761,0.56824
TRUEFX:NZDUSD,2025-04-01T03:32:00+00:00,0.56823,0.5683,0.56778,0.5679
TRUEFX:NZDUSD,2025-04-01T03:33:00+00:00,0.568,0.56805,0.56782,0.56796
TRUEFX:NZDUSD,2025-04-01T03:34:00+00:00,0.56801,0.56803,0.56779,0.56786
TRUEFX:NZDUSD,2025-04-01T03:35:00+00:00,0.56795,0.56806,0.56767,0.56769
TRUEFX:NZDUSD,2025-04-01T03:36:00+00:00,0.56769,0.56782,0.56766,0.56778
TRUEFX:NZDUSD,2025-04-01T03:37:00+00:00,0.56781,0.56783,0.56767,0.56783
TRUEFX:NZDUSD,2025-04-01T03:38:00+00:00,0.56776,0.56795,0.5677,0.56788
TRUEFX:NZDUSD,2025-04-01T03:39:00+00:00,0.56781,0.56794,0.56769,0.5677
TRUEFX:NZDUSD,2025-04-01T03:40:00+00:00,0.56776,0.56784,0.5676,0.56766
TRUEFX:NZDUSD,2025-04-01T03:41:00+00:00,0.56774,0.56789,0.56767,0.56787
TRUEFX:NZDUSD,2025-04-01T03:42:00+00:00,0.56785,0.56794,0.56772,0.56772
TRUEFX:NZDUSD,2025-04-01T03:43:00+00:00,0.56771,0.56789,0.56771,0.56789
TRUEFX:NZDUSD,2025-04-01T03:44:00+00:00,0.56778,0.56794,0.56775,0.56778
TRUEFX:NZDUSD,2025-04-01T03:45:00+00:00,0.56784,0.56787,0.56764,0.56766
TRUEFX:NZDUSD,2025-04-01T03:46:00+00:00,0.56773,0.56773,0.56752,0.56765
TRUEFX:NZDUSD,2025-04-01T03:47:00+00:00,0.56757,0.5677,0.56754,0.56761
TRUEFX:NZDUSD,2025-04-01T03:48:00+00:00,0.56762,0.56774,0.56761,0.5677
TRUEFX:NZDUSD,2025-04-01T03:49:00+00:00,0.56772,0.56772,0.56749,0.56759
TRUEFX:NZDUSD,2025-04-01T03:50:00+00:00,0.56757,0.56761,0.56731,0.5674
TRUEFX:NZDUSD,2025-04-01T03:51:00+00:00,0.56743,0.56756,0.56738,0.5675
TRUEFX:NZDUSD,2025-04-01T03:52:00+00:00,0.56755,0.56768,0.5675,0.56762
TRUEFX:NZDUSD,2025-04-01T03:53:00+00:00,0.56755,0.56771,0.56738,0.56747
TRUEFX:NZDUSD,2025-04-01T03:54:00+00:00,0.56742,0.56752,0.56699,0.56714
TRUEFX:NZDUSD,2025-04-01T03:55:00+00:00,0.56714,0.56732,0.56702,0.56722
TRUEFX:NZDUSD,2025-04-01T03:56:00+00:00,0.56723,0.56736,0.56714,0.56736
TRUEFX:NZDUSD,2025-04-01T03:57:00+00:00,0.56726,0.56741,0.56725,0.56727
TRUEFX:NZDUSD,2025-04-01T03:58:00+00:00,0.56726,0.56734,0.56713,0.56727
TRUEFX:NZDUSD,2025-04-01T03:59:00+00:00,0.56726,0.56738,0.56726,0.56729
TRUEFX:NZDUSD,2025-04-01T04:00:00+00:00,0.56735,0.56738,0.56725,0.56731
TRUEFX:NZDUSD,2025-04-01T04:01:00+00:00,0.56731,0.56748,0.56726,0.56746
TRUEFX:NZDUSD,2025-04-01T04:02:00+00:00,0.56741,0.56749,0.56734,0.56741
TRUEFX:NZDUSD,2025-04-01T04:03:00+00:00,0.56742,0.56745,0.56732,0.56732
TRUEFX:NZDUSD,2025-04-01T04:04:00+00:00,0.56741,0.56743,0.56733,0.56734
TRUEFX:NZDUSD,2025-04-01T04:05:00+00:00,0.56741,0.56755,0.56737,0.56752
TRUEFX:NZDUSD,2025-04-01T04:06:00+00:00,0.56757,0.56768,0.56751,0.56761
TRUEFX:NZDUSD,2025-04-01T04:07:00+00:00,0.56762,0.56774,0.56762,0.56771
TRUEFX:NZDUSD,2025-04-01T04:08:00+00:00,0.56765,0.56775,0.56763,0.56774
TRUEFX:NZDUSD,2025-04-01T04:09:00+00:00,0.56768,0.56781,0.56768,0.5678
TRUEFX:NZDUSD,2025-04-01T04:10:00+00:00,0.56774,0.56798,0.56771,0.56782
TRUEFX:NZDUSD,2025-04-01T04:11:00+00:00,0.56794,0.56799,0.56776,0.56791
TRUEFX:NZDUSD,2025-04-01T04:12:00+00:00,0.56786,0.56789,0.56767,0.56781
TRUEFX:NZDUSD,2025-04-01T04:13:00+00:00,0.56784,0.56784,0.56764,0.5677
TRUEFX:NZDUSD,2025-04-01T04:14:00+00:00,0.56775,0.5678,0.56763,0.56772
TRUEFX:NZDUSD,2025-04-01T04:15:00+00:00,0.56768,0.56784,0.56768,0.5678
TRUEFX:NZDUSD,2025-04-01T04:16:00+00:00,0.56773,0.56793,0.56772,0.5679
TRUEFX:NZDUSD,2025-04-01T04:17:00+00:00,0.56794,0.56797,0.56778,0.56785
TRUEFX:NZDUSD,2025-04-01T04:18:00+00:00,0.5679,0.5679,0.56777,0.56781
TRUEFX:NZDUSD,2025-04-01T04:19:00+00:00,0.5679,0.5679,0.56775,0.56788
TRUEFX:NZDUSD,2025-04-01T04:20:00+00:00,0.56781,0.56788,0.56772,0.56772
TRUEFX:NZDUSD,2025-04-01T04:21:00+00:00,0.56777,0.56784,0.56769,0.56781
TRUEFX:NZDUSD,2025-04-01T04:22:00+00:00,0.56783,0.56788,0.56775,0.56779
TRUEFX:NZDUSD,2025-04-01T04:23:00+00:00,0.56786,0.5679,0.56776,0.56788
TRUEFX:NZDUSD,2025-04-01T04:24:00+00:00,0.56781,0.56789,0.56775,0.56776
TRUEFX:NZDUSD,2025-04-01T04:25:00+00:00,0.56775,0.56785,0.56775,0.56781
TRUEFX:NZDUSD,2025-04-01T04:26:00+00:00,0.56783,0.56784,0.5677,0.56777
TRUEFX:NZDUSD,2025-04-01T04:27:00+00:00,0.56784,0.56785,0.56773,0.56774
TRUEFX:NZDUSD,2025-04-01T04:28:00+00:00,0.56781,0.56781,0.56766,0.56775
TRUEFX:NZDUSD,2025-04-01T04:29:00+00:00,0.5677,0.56777,0.56765,0.56768
TRUEFX:NZDUSD,2025-04-01T04:30:00+00:00,0.56767,0.56783,0.56767,0.56776
TRUEFX:NZDUSD,2025-04-01T04:31:00+00:00,0.56777,0.5679,0.56777,0.5678
TRUEFX:NZDUSD,2025-04-01T04:32:00+00:00,0.56788,0.56798,0.56781,0.56796
TRUEFX:NZDUSD,2025-04-01T04:33:00+00:00,0.56799,0.56809,0.56791,0.56801
